10.0 2.449484460511929 1.0
9.651809239070012 2.3354081060351466 1.0
9.274825102216035 2.1449407500757713 1.0
9.19665579668222 1.7771306598842944 1.0
9.016137701419566 1.7651874702571408 1.0
8.98898810787594 1.466793384181857 1.0
8.644273340426219 1.1782757870173868 1.0000000000000004
8.373691116060376 0.8120324415330771 1.000000000000002
8.28333858583463 0.7239668093553537 1.0000000000000029
7.929677290868551 0.36410057176483457 1.0000000000000036
7.8421447818191945 0.19124293880805682 0.9999999999999996
7.689177223803146 -0.058704888643763636 0.9999999999999939
7.5264733068820515 -0.45569247132264856 0.9999999999999969
7.128368339850915 -0.581436507994209 0.9999999999999337
6.964217644377452 -0.5848157485807481 0.9999999999997279
6.796275224890072 -0.8390931939091444 0.9999999999998791
6.702559732883968 -0.8821803811956122 0.999999999999832
6.399534141626082 -1.0150838446068402 0.9999999999995964
6.028794283934547 -1.166022207386002 0.9999999999992015
5.963617333929657 -1.264416172154697 0.9999999999996307
5.94871452924901 -1.6498036846048285 1.000000000000003
5.621459318974356 -1.8605671089161329 1.0000000000000064
5.603616216877729 -2.2373553162305413 1.0000000000000002
5.513117818249102 -2.58499603620311 1.0
5.49396431852148 -2.812105341591571 1.0
5.2901362342972025 -3.137173491702565 1.0
5.079597687998389 -3.202628148294497 1.0
4.680652317670184 -3.4058149798306054 1.0
4.318021806488801 -3.693387207220863 1.0
3.961019620846726 -4.033733609659395 1.0
3.958858334276748 -4.327600217937776 1.0
3.871773483142223 -4.55435470982968 1.0
3.8088824727708044 -4.943612094267782 1.0
3.585182711394446 -5.202472015031658 1.0
3.193285195780718 -5.422025693918199 1.0
3.05338087332965 -5.630267378914623 1.0
2.9398471694114434 -5.7231107520876 1.0
2.715167918874365 -5.916964342391873 1.0
2.478604812033739 -6.2876881413864005 1.0
2.1910131584272534 -6.37174114782213 1.0
2.155326204848622 -6.384769650605406 1.0
2.1245749982724433 -6.619689576878791 1.0
1.8776956280231896 -6.940722759498253 1.0
1.6101804866678633 -7.254673635599871 1.0
1.423530277458068 -7.602625293796119 1.0
1.154179672585629 -7.665915556534705 1.0
1.0156213437097517 -7.997776747047635 1.0
0.9289050685697112 -8.222016601360545 1.0
0.5829038149990566 -8.277040884721568 1.0
0.46612564597583617 -8.551906147060302 1.0
0.3576155949358527 -8.796808702051816 1.0
-0.022612082351502416 -8.921905118170649 1.0
-0.42209385940393307 -9.127891112875446 1.0
-0.5435169357582138 -9.396688209259448 1.0
-0.8500014929799012 -9.604577728111677 1.0
-0.9105302333076684 -9.914434482699981 1.0
-1.1515040233055815 -9.731569169045258 1.0
-1.2547836604126226 -9.672133182949365 1.0
-1.3272445478748616 -9.35587684186436 1.0
-1.4806960270314324 -9.211801757813214 1.0
-1.5935753491866966 -9.16622657373259 1.0
-1.6686457911116217 -8.896773187768922 1.0
-1.6787413561131828 -8.543214522461268 1.0
-1.6945904137534868 -8.391049582872078 1.0
-1.9998063575020222 -8.280845377211282 1.0
-2.230094759726944 -8.018890820611547 1.0
-2.296638067011658 -7.905430524588935 1.0
-2.5269775714184477 -7.795994506339795 1.0
-2.5607182513184705 -7.735592452425523 1.0
-2.7041885217816497 -7.666199689058788 1.0
-2.7931507090503205 -7.580099819378532 1.0
-2.965587872899714 -7.3327608296487226 1.0
-3.183002466506188 -7.297675162036973 1.0
-3.411016588011397 -7.020577334739711 1.0
-3.6390325083389863 -6.6289274435974805 1.0
-3.984416801114536 -6.249196612641203 1.0
-4.159937669399001 -6.030166479357591 1.0
-4.356790887595721 -5.91093506278682 1.0
-4.615476596761573 -5.567054449197902 1.0
-4.693471972313833 -5.3090812743194284 1.0
-5.05822055693454 -4.937841508645075 1.0
-5.229519445311589 -4.792859974777564 1.0
-5.418223603435874 -4.466318590321227 1.0
-5.499050252080764 -4.3036424249993805 1.0
-5.675605098989649 -4.108599633265058 1.0
-5.858969920519705 -3.7957907861208477 1.0
-6.083893672393409 -3.6304189788242676 1.0
-6.33987697548725 -3.590518673576848 1.0
-6.6549947539413585 -3.4077965238563794 1.0
-6.971880055987181 -3.3372393090131354 1.0
-7.239812468848617 -3.058683981767195 1.0
-7.2956893395752065 -2.669055140854388 1.0
-7.471882097679717 -2.401560206505103 1.0
-7.704621971394523 -2.1223191802471844 1.0
-7.709850594958777 -1.73389153958839 1.0
-8.09609592615377 -1.5195684328817676 1.0
-8.44328045987391 -1.4039154422488325 1.0
-8.566777474886546 -1.2655937133216228 1.0
-8.940046111740628 -0.9883411141453715 1.0
-9.088794518632993 -0.7529676784126237 1.0
-9.137542177777469 -0.5612905536557454 1.0
-9.180331351543279 -0.19100436901150475 1.0
-9.239029567369709 0.17887348182381518 1.0
-9.457480099545945 0.26413150995814055 1.0
-9.695707814200977 0.29326894160788436 1.0
-9.950439647344691 0.3156081645794722 1.0
-9.9595211482484 0.3416911394938377 1.0
-9.888974789452602 0.6249135008661547 1.0
-9.493718939607067 0.8651057829757369 1.0
-9.345020032703815 1.2081287840408925 1.0
-9.121580631843917 1.5335612653114619 1.0
-8.903235509798314 1.8358528623448334 1.0
-8.59342632041586 1.9323512986995208 1.0
-8.428659080276212 2.023926882102699 1.0
-8.035749049203295 2.2513730179248834 1.0
-7.7780343629007085 2.3868015118009227 1.0
-7.48498483854139 2.6011463058814828 1.0
-7.409842441300759 2.9389876233210352 1.0
-7.347998592329819 3.228886841690677 1.0
-7.201181219305927 3.2975361442423767 1.0
-7.069928386634149 3.674358401074283 1.0
-6.803049876316801 3.784903828793025 1.0
-6.723404185222699 4.01296901810249 1.0
-6.34047381427821 4.281879250278004 1.0
-6.337331694595974 4.507721483910866 1.0
-5.966127208557691 4.8594668794416345 1.0
-5.952450712709374 5.157180021398801 1.0
-5.7806756080125545 5.451756899155824 1.0
-5.499739548000451 5.708573203583197 1.0
-5.414970308169073 5.84384477108835 1.0
-5.121443251725484 6.0285175116388405 1.0
-5.003479129459563 6.364806665601079 1.0
-4.968053117262765 6.613616139526303 1.0
-4.639934817178639 6.620585732531182 1.0
-4.282958464523497 7.004364726358276 1.0
-3.9701228746421866 7.100398966804164 1.0
-3.8047290919088033 7.463378547873796 1.0
-3.6180146733845273 7.667935547482577 1.0
-3.4500677452952027 8.017944947817853 1.0
-3.1350796663381666 8.13018499926096 1.0
-2.7633968805763685 8.372300364528183 1.0
-2.3835822885805698 8.38720699922162 1.0
-2.2068123942054356 8.59183300830852 1.0
-2.187984402770459 8.630534728266614 1.0
-2.091749454682992 8.974620318950132 1.0
-1.9892334390992885 9.201189657977489 1.0
-1.8961614906022426 9.280324491340973 1.0
-1.7897193046489852 9.365478055876498 1.0
-1.743313313763898 9.607489949534044 1.0
-1.5570297656278578 9.94283825872147 1.0
-1.415432789878537 9.977286571053222 1.0
-1.3373244568895102 9.649987533160292 1.0
-1.1124529326713875 9.326009817364605 1.0
-1.089181904328867 9.065271983769362 1.0
-0.917907151651424 8.709220699373242 1.0
-0.561151754166717 8.415109427942005 1.0
-0.47571535024709466 8.190023568293647 1.0
-0.27596623544180227 8.158984885144031 1.0
-0.18811706494678082 8.104965885011445 1.0
0.07356984031015218 7.964749345943478 1.0000000000000007
0.2086298567569371 7.740072158461512 0.9999999999999866
0.29258189568218396 7.545109344030773 0.9999999999996708
0.6729604814111887 7.504469711101772 0.9999999999967306
0.8198398164840786 7.4932964298694165 0.9999999999934505
0.8222495819052584 7.151773432799896 0.9999999997897707
0.9359053858737366 6.9342335964743125 0.9999999979397528
0.947826059751801 6.555719753064883 0.9999999604333304
1.04699430178111 6.246260642250298 0.9999995951635468
1.140249765991183 5.886457199229834 0.9999962520246058
1.3690500834751191 5.6683195127763035 0.9999880656758623
1.6137645150551314 5.632411628775542 1.0000066914470076
1.7053990615611676 5.563433285214814 1.000036380669347
1.7584160920114444 5.444748619491705 1.0000914748309244
2.1528840973495043 5.136338523099973 1.0015914805330213
2.4230557616795902 5.122153860313375 1.0035414163214271
2.6105593053450713 4.77625134090433 1.0028684578194829
2.767337256776711 4.477944299780607 0.968486783310352
2.8268686066106508 4.189960939155979 0.8568225429653982
3.040859238678714 3.8144086681868434 0.5101823199768425
3.3307283511520636 3.7807522377496596 0.49449290774067367
3.577805502831995 3.745755229970032 0.5719179362309663
