8.11273437172886 -10.0 1.0
7.804537137445168 -9.608936940294267 1.0
7.566518720916101 -9.34989826483373 1.0
7.308006219359154 -9.217135518101802 1.0
6.9937524364294585 -9.00588777788521 1.0
6.756224578153373 -8.886789001067505 1.0
6.546266271128471 -8.533436991908294 1.0
6.329093401682335 -8.365497605339206 1.0
6.263663059178022 -8.294252606112588 1.0
6.0889446000387775 -8.288191463831213 1.0
5.834307431869217 -8.14793496397854 1.0
5.818702088096589 -7.965972603092371 1.0
5.810677514824834 -7.678329109435336 1.0
5.423973443125479 -7.2994522545704505 1.0
5.054923205829978 -7.170361100599875 1.0
5.02846879016469 -7.0591090440768625 1.0
4.7450409886062985 -6.6800194293578965 1.0
4.55100597758766 -6.443235582465445 1.0
4.403984521703724 -6.278105118467975 1.0
4.226067348423957 -6.050676538187512 1.0
3.9982830714747486 -5.982431750990966 1.0
3.6934229321776018 -5.865791030968603 1.0
3.664336608959842 -5.49830800447373 1.0
3.4107287138401543 -5.22189521218515 1.0
3.33449674617115 -4.9383805091169695 1.0
3.3112457976937524 -4.661858022713771 1.0
3.1263270466940423 -4.265253544943006 1.0
2.911907351125951 -4.2255338271296035 1.0
2.9020638275388646 -4.168734830443811 1.0
2.749884985006554 -3.8383200299993154 1.0
2.5762706608561916 -3.7290829601033324 1.0
2.563574916410773 -3.6283261564779052 1.0
2.222994889028918 -3.403252173498108 1.0
2.111536454968422 -3.236432757207133 1.0
1.8843939016637412 -2.877844086994283 1.0
1.8153713535261928 -2.7789044156768563 1.0
1.4858015373808258 -2.6352835307244833 1.0
1.1948325634521018 -2.551200310575127 1.0
0.8925520600919619 -2.1536369674523854 1.0000000000000016
0.8105942489620437 -1.899199369195959 1.0000000000000089
0.7765691626105582 -1.7804873134982784 1.0000000000000167
0.41710243700517147 -1.6052238631309395 1.000000000000003
0.07076199082518997 -1.562367533050465 0.9999999999999999
-0.27024340744863684 -1.5160060203825276 0.9999999999999998
-0.34835210006631323 -1.1484382889023421 0.9999999999999799
-0.697652708627112 -0.8530968136269483 0.9999999999999765
-0.8196566274515151 -0.7953710750528762 0.9999999999999865
-1.0328063920805959 -0.7681642789307588 0.9999999999999977
-1.3758699800239977 -0.5547685084849483 0.9999999999999998
-1.6132136431219484 -0.5111707161300445 1.0
-1.849788338464277 -0.1999172909180308 1.0
-2.023050935190793 -0.14355380471315848 1.0
-2.294968432840123 -0.020226900156803854 1.0
-2.537421293505238 0.27373367388300823 1.0
-2.658384570519208 0.44564142414808333 1.0
-2.9070784923451654 0.5811478143486054 1.0
-3.2911537700257165 0.6782058541367972 1.0
-3.4509234658105847 0.9843462808323399 1.0
-3.45463874077697 1.0775667937835212 1.0
-3.702999047600597 1.2062443384002568 1.0
-3.998110522592796 1.2202603126336242 1.0
-4.15028464498674 1.3706240215776102 1.0
-4.175680884375028 1.6200146799612447 1.0
-4.222323547039795 1.9698882500826214 1.0
-4.459399144344895 2.0167424771790383 1.0
-4.778603495539641 2.295259520274791 1.0
-4.917248962758269 2.47388678542149 1.0
-5.209655062840059 2.7748371987678677 1.0
-5.58427760424455 2.9239324844080192 1.0
-5.64803245750055 3.09844788900953 1.0
-5.787243671885759 3.390492153357523 1.0
-5.800697985656454 3.533150121861397 1.0
-6.112978699747981 3.6578810819548946 1.0
-6.489843997807821 3.7745875022582713 1.0
-6.563123898900089 3.980506934152496 1.0
-6.649855027480799 4.362124019323364 1.0
-6.738025444630941 4.649717122234051 1.0
-6.998938218843991 4.8348403200473475 1.0
-7.165349928255205 4.989970433827763 1.0
-7.209931425330449 5.146021891995664 1.0
-7.259416291856647 5.164329396580081 1.0
-7.470936083398533 5.510727775964351 1.0
-7.7903312361312675 5.756306052767447 1.0
-7.977715946320384 5.959392943754281 1.0
-8.282762318698406 5.986036097611198 1.0
-8.461252996727257 6.335187867034632 1.0
-8.57758611140938 6.33860508337227 1.0
-8.850458147243716 6.629035538887566 1.0
-9.00070850440289 6.8561051329528455 1.0
-9.326797216761431 7.118769281499448 1.0
-9.717069989904726 7.497661887476849 1.0
-9.869511498341094 7.69290390612814 1.0
-9.770779135795383 7.728238663308251 1.0
-9.557812479600495 7.919888301532679 1.0
-9.266120438496717 7.982498566911017 1.0
-9.041338130726132 8.195509246328166 1.0
-8.898428143733865 8.589385030084557 1.0
-8.78636510187577 8.789324333510141 1.0
-8.481210218534063 8.861367530506438 1.0
-8.40408909329852 8.940616072969256 1.0
-8.145894317510402 9.074491488960913 1.0
-7.855117470769406 9.450379771762263 1.0
-7.695669345003404 9.716470144131046 1.0
-7.511266177474165 9.80328458424405 1.0
-7.230884159644139 9.985060892441693 1.0
-7.059151246530735 9.742619946919245 1.0
-6.782639031752357 9.397120155112914 1.0
-6.745918815025731 9.115440188849572 1.0
-6.628583244460724 9.09737426650286 1.0
-6.434132514707723 8.843560417235652 1.0
-6.129654147073043 8.446592139952019 1.0
-5.964355878498466 8.326641684810353 1.0
-5.593558332133805 8.230497287107616 1.0
-5.495329281853412 8.046330576066856 1.0
-5.115204558687371 7.907600014928278 1.0
-5.077847375783667 7.638646749668928 1.0
-4.8410513636855725 7.609558815621171 1.0
-4.594492557000994 7.422747558486258 1.0
-4.528428644025284 7.2972974728203885 1.0
-4.238273653862513 6.962091390785311 1.0
-4.097333128429321 6.909971226844496 1.0
-3.7839562908093836 6.5989382325210295 1.0
-3.775981702843099 6.3287141473669495 1.0
-3.501452483413368 6.326636729745127 1.0
-3.49753466048445 6.158032637481799 1.0
-3.3460617258199807 6.12125173448039 1.0
-3.088872336961503 5.779736282600848 1.0
-2.710624543403987 5.419784127070991 1.0
-2.5781243821582693 5.132417188654542 1.0
-2.414761611334404 4.881527145532367 1.0000000000000002
-2.3108097724026173 4.488703327997355 0.999999999999997
-2.0113277576417468 4.176988928954522 0.9999999999997811
-1.7799488420225307 3.8178183234983374 0.9999999999968993
-1.585009815305998 3.7902905194067102 0.9999999999985248
-1.2183550871915463 3.4073821350176434 1.0000000017230075
-1.0776409873159147 3.1710218994362185 1.000000008777886
-0.9465051308578671 3.150881814726592 1.0000000322536942
-0.8742916405372477 2.9052055402989394 1.0000000584384225
-0.4919192543504568 2.560830474494782 1.0000009709618556
-0.39852743297112697 2.1672776643727714 1.000000722843666
-0.07086287079152748 2.0173152962065637 1.0000040124445349
