-10.0 -3.02140945496053 1.0
-9.617843061986347 -2.634129706744193 1.0
-9.287245077245409 -2.5231344602169132 1.0
-9.259157201516752 -2.493986262370582 1.0
-9.203283780223735 -2.165234070529011 1.0
-8.826609742689046 -2.1429948406755432 1.0
-8.460986648202228 -1.759446967569529 1.0
-8.254583081742489 -1.6951091409350472 1.0
-7.893005548903272 -1.3205001772120326 1.0
-7.5744873448493655 -1.0391717433388528 1.0
-7.210326307901363 -0.9917387931887222 1.0
-6.9131875950337855 -0.9551975910249249 1.0
-6.818043704651291 -0.7182983588965566 1.0
-6.742830249470165 -0.45954442055404077 1.0
-6.6648900337698835 -0.3235199782487549 1.0
-6.622357211835023 0.052060876028936054 1.0
-6.228805293996307 0.213724251372255 1.0
-6.015112531751085 0.2249688429499555 1.0
-5.897062587495496 0.5419412386445496 1.0
-5.629031279807059 0.634435022860068 1.0
-5.3611568058681085 0.7259028048842221 1.0
-5.280954089181945 1.029596782437109 1.0
-5.188827617024669 1.1226240544994446 1.0
-4.9096332024065505 1.4645094220783381 1.0
-4.633219591163264 1.636707854930793 1.0
-4.6279871555164025 1.9815742463956574 1.0
-4.367283075181486 2.159267651646136 1.0
-3.9891211944885105 2.159395639449118 1.0
-3.9650885599463876 2.232360511445661 1.0
-3.9175591038432853 2.422089243697279 1.0
-3.765765404946857 2.7693633128321022 1.0
-3.4020297470220116 3.155330200974097 1.0
-3.225282801671752 3.426007172798905 1.0
-3.034017767097699 3.6109780958074507 1.0
-2.9612661637444435 3.781848725563747 1.0
-2.782122790237229 4.131944451271503 0.9999999999999999
-2.601486665310715 4.282801561654399 0.9999999999999996
-2.3910752930369563 4.617078848616245 0.9999999999999996
-2.032574695284061 4.936977152173009 1.0000000000000093
-1.8610297116944055 5.197241560130769 1.0000000000000264
-1.6868898171783355 5.473491728190875 1.000000000000026
-1.3724965778078266 5.633403125746564 0.999999999999554
-1.277330328152588 5.892084170865408 0.9999999999995416
-1.1499853562423878 6.2005657617288845 0.9999999999996475
-1.0671850493418022 6.475359626338202 0.9999999999998569
-0.8781085639098407 6.61253651923575 0.9999999999996597
