10.0 -2.759647102355954 1.0
9.655786992471333 -2.484447047693108 1.0
9.440122988602567 -2.142977708276421 1.0
9.242271360176156 -1.8720063035110197 1.0
8.906621928644006 -1.5198795977791435 1.0
8.606570504291398 -1.5122980252059623 1.0
8.422289637521493 -1.2545347012327794 1.0
8.216692456406902 -1.047250830778601 1.0
7.881046818284398 -1.0116900435902791 1.0
7.773008258162333 -0.7649085310381343 1.0
7.560322506524697 -0.4208541674944938 0.9999999999999973
7.17460047316267 -0.4134429340518797 0.9999999999998388
6.873123922835983 -0.36280231278861874 0.9999999999967669
6.588316412148041 -0.17342479436612046 0.9999999998901222
6.327763736730561 -0.1130757892751725 0.9999999990282801
6.057427285519044 0.27023572105073834 0.9999999499103768
5.757133650810144 0.5236445716237248 0.9999991549208695
5.639699617708939 0.7227135939673308 0.9999966357656498
5.535052804714274 1.074747958735868 0.9999841698802383
5.166809266341337 1.1455708069462556 0.9999442397970274
4.889577912149798 1.4078112905681444 0.9999333299871607
4.543371242030222 1.59695657576824 0.9999432599040904
4.327239261390552 1.6713498381468672 0.9989353324955232
4.029420023510475 2.0262669819526664 0.9636195401405437
3.7729625672335696 2.082855975843081 0.9134570281867502
3.74995532487806 2.089396333012631 0.9071542455518734
3.682951194406853 2.3272432710713087 0.7739321272359247
3.3241672475233774 2.568315202918928 0.4247450200437939
3.277036935937129 2.9218063962001053 0.09534525943140992
2.980172681375412 3.253343801514103 0.05624351223137103
2.7379593754275118 3.2663315418129213 0.23666073541013866
2.593531092547619 3.3031544160229727 0.392224297863486
2.5127050023089 3.6540478675881856 0.6350331859034689
2.134463411121726 3.961232908892666 0.9324544226372363
2.100426805864264 4.095697347036233 0.9602326373630123
1.8045714613903974 4.103256809738712 0.9912025031445755
1.497573355263258 4.2301184658852575 1.000695313993424
1.2639483224645292 4.442606410016873 1.0004361044008492
0.9686837585929114 4.685388917954463 1.0000125554067671
0.5688815539453839 4.75601519380528 0.9999963798450318
0.39585061912639585 5.03975267461211 0.999995701328463
0.13388136750310264 5.433187201752609 0.999999596165457
-0.09388220417782142 5.436269168755148 0.9999999031684241
-0.22548509142475096 5.628061717443004 0.9999999809718745
-0.2409368129909912 5.9543651556574995 0.9999999963828154
-0.5455043238328117 6.120289073078252 0.9999999998525385
-0.6284810627907682 6.460244389279472 0.9999999999911863
-0.673336570827431 6.5083967106277285 0.99999999999565
-0.9621977695531658 6.671415920982086 0.9999999999999004
-1.0021045818699579 6.776070807603592 0.9999999999999696
-1.2530303100853084 6.803438688257636 0.9999999999999983
-1.362386346752325 7.0249564021534185 0.9999999999999999
-1.7215333635806633 7.0443482321632205 1.0
-1.8366042269964529 7.0763874628631855 1.0
-1.9508803392350043 7.249130808865573 1.0
-2.1497414289393455 7.335498804375381 1.0
-2.437283119980965 7.488040830034693 1.0
-2.7025365100368868 7.809242796506929 1.0
-2.8465651334048023 7.843519537247711 1.0
