-10.0 -0.0249867289701573 1.0
-9.814801333738243 0.12385554783157096 1.0
-9.669799680611618 0.22409308725456878 1.0
-9.530537585110716 0.5197765401623187 1.0
-9.218271851046724 0.7202276416951373 1.0
-8.823566787962344 0.8910003311308196 1.0
-8.440952178393582 1.2409430380027588 1.0
-8.36644162289443 1.4573831891048141 1.0
-8.284613691288412 1.6651701326832826 1.0
-7.970669422330186 1.9196984683951575 1.0
-7.794785464189574 2.2656770121153578 1.0
-7.537055975902102 2.298036659821184 1.0
-7.387466893135538 2.570101528428436 1.0
-7.336766274198222 2.7597409709058227 1.0
-7.258611163108751 3.0173242095212536 1.0
-6.960296078406275 3.214705147513913 1.0
-6.823247107493392 3.5773525144195952 1.0
-6.758828866885598 3.6539315143741793 1.0
-6.416123530938887 3.96384918933151 1.0
-6.338951329922217 4.237349746795782 1.0
-6.262493425539403 4.2739307605899475 1.0
-6.232418649135652 4.424030671005276 1.0
-6.1161075812474035 4.464886655194333 1.0
-5.822597221539905 4.607094502257688 1.0
-5.736658039887049 4.8470249237051855 1.0
-5.543367643762205 4.991809033312567 1.0
-5.3158015171464985 5.360937648738328 1.0
-5.249645092642781 5.663601101111021 1.0
-5.034501310684009 6.041097168676588 1.0
-4.866266643670377 6.157963190027614 1.0
-4.719753209869462 6.370843688305283 1.0
-4.52880689173296 6.391527162893342 1.0
-4.240807141726486 6.431505529793566 1.0
-4.010913357050957 6.767898535030856 1.0
-3.81876058206863 7.065605185748401 1.0
-3.4630022207395665 7.258196961737401 1.0
-3.3938833923920684 7.335847475804336 1.0
-3.14162274065906 7.699632678353595 1.0
-2.977235815864673 7.792860561709361 1.0
-2.662485092222974 8.08086351179156 1.0
-2.4820622533836323 8.290466192995712 1.0
-2.1380519429064186 8.615323421737102 1.0
-2.0610831174566036 8.932592519741316 1.0
-1.7377176510982149 8.968190987823583 1.0
-1.4431654124832056 9.025810910898887 1.0
-1.3099422050153051 9.32417527585647 1.0
-0.9419299514304036 9.670877747140596 1.0
-0.7062682565764562 9.886836220302186 1.0
-0.6746488181676882 9.91940735585754 1.0
-0.5219299473170209 9.689271721519505 1.0
-0.2573015829327084 9.315253363594156 1.0
0.1082387027939879 9.089741614558895 1.0
0.1941080561599311 8.799073078119932 1.0
0.2716703825105017 8.711216796634721 1.0
0.5499212316094673 8.462530720272571 1.0000000000000002
0.6633439764881431 8.286864347216818 1.0000000000000022
0.6721536404033011 7.923095262315794 1.0000000000000142
0.9384596489480712 7.852533099287346 0.9999999999999984
1.0456715977901614 7.610165738678268 0.9999999999968158
1.1056182625987512 7.418982274523984 0.9999999999660817
1.480991552212156 7.024716831414771 0.999999998813536
1.8385209472377961 6.637808266737465 1.0000002231251108
1.9616529871532036 6.360763521407313 1.0000029807437527
2.0898932499469094 6.288906845532839 1.0000081894813473
2.4495688720346065 6.166762880894247 1.0000502366412753
2.8228079414276546 5.95048694309222 1.0003036594766481
3.1404930554444728 5.695359361434055 1.0012241961524035
3.256831604136644 5.513799543420941 1.0025335971331546
3.503760591337776 5.415636424174182 1.003011294621857
3.7844521959377797 5.048861386025533 1.0045996046977457
4.070754984053039 4.818263378723772 1.0016039947341497
4.272058543391517 4.68953825572054 0.9997528968367021
4.380135291848173 4.305620246735617 0.9928204064712254
4.44433710648625 4.0614062780677695 0.9873829534779616
4.769716390059424 4.001146766195108 1.0012612314712803
5.086327625145061 3.698832037886203 1.0051765525421918
5.450037418112573 3.5097934511637003 1.002657036314305
5.5085362646656275 3.2637037616323905 1.0025779866875242
5.728076133896975 2.9895532005907564 1.0010206461681028
5.932443506383533 2.7622054496947053 1.0003129834525515
5.996271100834223 2.527621226461723 1.000155392714859
6.191463704987044 2.132954887099319 1.0000175144578318
6.586998975608465 2.1287692318844136 1.000001266316113
6.6309141416917745 1.9247236204089815 1.0000003821393162
6.640920709442057 1.7930266002695243 1.0000001610399099
6.754833795108584 1.6698234996413206 1.0000000215859273
6.9741583917538374 1.3597369361401292 0.9999999971818152
7.032555293200604 0.9650790081824641 0.9999999990282007
7.37909347970926 0.6005025320578248 0.9999999999905821
7.568778484236777 0.3711086652649497 0.9999999999996259
7.8816876777360285 0.22944266687247572 1.0000000000000009
7.882519856060862 0.2074109923129959 1.0000000000000009
8.229619097786971 0.04057314523368924 1.0000000000000002
8.257719388227194 -0.0695082244399999 1.0
8.525199404153032 -0.34603459206056353 1.0
8.846474716621548 -0.590020497199987 1.0
9.069991599321698 -0.870337391220706 1.0
9.349842555454266 -1.1616456512587239 1.0
9.379283513807014 -1.4338816837840678 1.0
9.495897793899882 -1.8014364060851369 1.0
9.57908869245121 -1.886819762559884 1.0
9.705273479334382 -2.2545872852808544 1.0
9.841144122949514 -2.6266329916973654 1.0
9.89428210397471 -2.9937938570451075 1.0
9.832546445665317 -3.285619597890212 1.0
9.74570003293462 -3.4513344513026967 1.0
9.66971481680537 -3.4545416738918404 1.0
9.426229912120013 -3.825324144368671 1.0
9.268825544677822 -3.904694010140239 1.0
8.966759345084814 -3.9480994630395703 1.0
8.811594734694129 -4.155056962229581 1.0
8.77221078850983 -4.433232448795872 1.0
8.378352822095923 -4.51012619385574 1.0
8.238193323754064 -4.853243913735214 1.0
7.90008853871263 -5.09247388903365 1.0
7.658085830104952 -5.467688197915759 1.0
7.620244521811466 -5.737089433199742 1.0
7.337945735403018 -5.8459157819979195 1.0
7.29028729732076 -6.127071838334022 1.0
6.959074260831401 -6.435484824243366 1.0
6.660745197642106 -6.4573017962624615 1.0
6.524724084826554 -6.5408891726706635 1.0
6.328797412213477 -6.839308340685583 1.0
6.273309578095053 -7.122997994708296 1.0
6.039605785279282 -7.431663085059601 1.0
5.710572389166514 -7.732360694057256 1.0
5.6864081800224895 -8.120884499002763 1.0
5.582466883285759 -8.174321146589303 1.0
5.488938034681575 -8.513015367429078 1.0
5.354059920421041 -8.795706338436686 1.0
5.125999440671534 -8.850748448967227 1.0
4.752488789641546 -9.00670715868938 1.0
4.731010416891079 -9.070218501693542 1.0
4.548988603141139 -9.432452783182407 1.0
4.204029322566983 -9.780353333281596 1.0
3.9711872661051255 -9.848304745512626 1.0
